,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
9642,9,210,2,1,1,-1,-1,2,2,73450,2013-06-01,1086.0463
9643,9,210,2,1,1,-1,-1,2,2,75700,2013-06-01,924.7764
9644,9,210,2,1,2,-1,-1,2,2,75700,2013-06-01,924.7764
9645,9,210,2,1,2,1020,-1,2,2,71950,2013-06-01,2630.1488
9646,9,210,2,1,2,1050,-1,2,2,73450,2013-06-01,975.4065
9647,9,210,2,2,1,-1,-1,2,2,71950,2013-06-01,1353.8044
9648,9,210,2,2,1,-1,-1,2,2,73450,2013-06-01,4275.0569
9649,9,210,2,2,1,-1,-1,2,2,75700,2013-06-01,1462.2599
9650,9,210,2,2,2,-1,-1,2,2,71950,2013-06-01,1396.6359
9651,9,210,2,2,2,-1,-1,2,2,73450,2013-06-01,2735.5424
9652,9,212,1,1,1,-1,-1,2,2,71950,2013-06-01,1228.4964
9653,9,212,1,1,1,1460,-1,2,2,71950,2013-06-01,1184.9744
9654,9,212,1,2,1,-1,-1,2,2,71950,2013-06-01,1196.8515
9655,9,212,1,2,1,120,-1,2,2,71950,2013-06-01,1035.0274
9656,9,212,2,2,1,-1,-1,2,2,71950,2013-06-01,1458.7978
9657,9,214,1,2,1,-1,-1,2,2,75700,2013-06-01,1297.2414
9658,9,214,2,2,1,-1,-1,2,2,75700,2013-06-01,1506.4868
9659,9,214,2,2,2,2200,-1,2,2,75700,2013-06-01,1155.3214
9660,9,215,1,2,1,-1,-1,2,2,71950,2013-06-01,1113.2272
9661,9,217,1,1,1,4810,-1,2,2,71950,2013-06-01,1004.9815
9662,9,217,1,1,2,1510,-1,2,2,73450,2013-06-01,1004.9815
9663,9,217,1,1,2,4760,-1,2,1,71950,2013-06-01,1657.4992
9664,9,217,1,2,1,2630,-1,2,2,75700,2013-06-01,1073.1034
9665,9,217,1,2,1,4520,-1,2,1,73450,2013-06-01,1142.759
9666,9,217,1,2,1,4520,-1,2,2,71950,2013-06-01,1455.1813
9667,9,217,1,2,2,-1,-1,2,2,73450,2013-06-01,2273.1121
9668,9,217,1,2,2,4700,-1,2,1,71950,2013-06-01,1345.2193
9669,9,217,2,1,1,1550,-1,2,2,75700,2013-06-01,1351.8809
9670,9,217,2,1,1,4600,-1,2,2,73450,2013-06-01,1086.0463
9671,9,217,2,1,2,-1,-1,2,2,71950,2013-06-01,2553.9462000000003
9672,9,217,2,1,2,-1,-1,2,2,73450,2013-06-01,1275.3449
9673,9,217,2,2,1,-1,-1,2,2,71950,2013-06-01,2265.1147
9674,9,217,2,2,1,-1,-1,2,2,73450,2013-06-01,732.698
9675,9,217,2,2,1,-1,-1,2,2,75700,2013-06-01,1282.6349
9676,9,217,2,2,2,-1,-1,2,2,71950,2013-06-01,2183.481
9677,9,217,2,2,2,-1,-1,2,2,73450,2013-06-01,2409.0962
9678,9,220,2,1,2,150,-1,2,2,73450,2013-06-01,1832.4676
9679,9,220,2,1,2,5860,-1,2,2,71950,2013-06-01,1132.8719
9680,9,223,1,1,1,1430,-1,2,2,73450,2013-06-01,1587.4997
9681,9,223,1,1,1,8220,-1,2,1,73450,2013-06-01,1284.3089
9682,9,223,1,2,2,-1,-1,2,2,73450,2013-06-01,1634.1676
9683,9,223,2,1,1,-1,-1,2,2,73450,2013-06-01,966.5081
9684,9,223,2,1,1,4130,-1,2,2,73450,2013-06-01,1772.0575
9685,9,223,2,2,1,3500,-1,2,2,73450,2013-06-01,1898.2383
9686,9,223,2,2,1,4760,-1,2,2,76450,2013-06-01,1415.3403
9687,9,223,2,2,1,5400,-1,2,1,73450,2013-06-01,1898.2383
9688,9,224,1,1,1,-1,-1,2,2,71950,2013-06-01,1165.5556
9689,9,224,1,2,1,-1,-1,2,2,71950,2013-06-01,1107.121
9690,9,224,1,2,1,120,-1,2,2,71950,2013-06-01,1107.121
9691,9,228,1,2,2,-1,-1,2,2,75700,2013-06-01,1875.3936
9692,9,228,2,2,1,-1,-1,2,2,75700,2013-06-01,1121.9107
9693,9,231,1,1,1,-1,-1,2,2,71950,2013-06-01,1280.7482
9694,9,231,1,1,1,4700,-1,2,2,75700,2013-06-01,1031.6026
9695,9,231,1,1,1,4850,-1,2,2,71950,2013-06-01,1766.6055
9696,9,231,1,1,1,8740,-1,1,2,75700,2013-06-01,1284.3089
9697,9,231,1,2,1,-1,-1,2,1,71950,2013-06-01,1564.3207
9698,9,231,1,2,1,-1,-1,2,2,75700,2013-06-01,1073.1034
9699,9,231,1,2,1,4760,-1,1,2,75700,2013-06-01,1898.2383
9700,9,231,2,1,1,-1,-1,2,2,75700,2013-06-01,2091.2502
9701,9,231,2,2,1,-1,-1,2,2,75700,2013-06-01,4950.9888
9702,9,231,2,2,2,6230,-1,2,2,71950,2013-06-01,1142.1216
9703,9,233,1,2,1,3600,-1,2,1,73450,2013-06-01,1455.1813
9704,9,233,2,1,1,-1,-1,2,2,73450,2013-06-01,1422.3124
9705,9,233,2,2,2,-1,-1,2,2,73450,2013-06-01,1034.4023
9706,9,240,2,1,1,1320,-1,2,2,73450,2013-06-01,1715.538
9707,9,240,2,2,1,1320,-1,2,2,73450,2013-06-01,1487.7332
9708,9,242,1,1,1,8030,-1,2,1,71950,2013-06-01,977.4664
9709,9,242,1,2,2,8030,-1,2,2,71950,2013-06-01,1042.4874
9710,9,242,2,1,2,740,4130,2,2,71950,2013-06-01,1668.5688
9711,9,246,1,1,1,5310,-1,2,2,73450,2013-06-01,1125.9405
9712,9,246,1,2,2,-1,-1,2,2,73450,2013-06-01,1437.0214
9713,9,246,2,1,1,-1,-1,2,2,73450,2013-06-01,1093.8908
9714,9,246,2,2,1,-1,-1,2,2,73450,2013-06-01,3099.9659
9715,9,246,2,2,2,-1,-1,2,2,73450,2013-06-01,2756.3522
9716,9,247,1,1,1,8030,-1,2,2,73450,2013-06-01,1440.9618
9717,9,247,1,2,1,-1,-1,2,2,73450,2013-06-01,1211.9517
9718,9,247,1,2,1,-1,-1,2,2,78700,2013-06-01,976.6798
9719,9,247,1,2,1,4760,-1,2,1,73450,2013-06-01,1181.367
9720,9,247,1,2,1,8650,-1,2,2,73450,2013-06-01,1149.0227
9721,9,247,2,1,1,-1,-1,2,2,73450,2013-06-01,1827.1821
9722,9,247,2,1,1,4760,-1,2,2,73450,2013-06-01,2198.8746
9723,9,247,2,1,2,8650,-1,2,2,73450,2013-06-01,1718.2382
9724,9,247,2,2,1,-1,-1,2,2,71950,2013-06-01,1320.847
9725,9,247,2,2,1,-1,-1,2,2,73450,2013-06-01,6834.5796
9726,9,247,2,2,1,4320,-1,2,2,73450,2013-06-01,1211.9517
9727,9,247,2,2,1,4520,-1,2,2,73450,2013-06-01,1110.8518
9728,9,247,2,2,2,-1,-1,2,2,73450,2013-06-01,1006.8015
9729,9,301,1,1,1,-1,-1,2,1,73450,2013-06-01,2157.8927999999996
9730,9,301,1,1,1,-1,-1,2,2,73450,2013-06-01,1026.1633
9731,9,301,1,1,1,1410,-1,2,2,73450,2013-06-01,1111.408
9732,9,301,1,1,1,4820,-1,2,2,71950,2013-06-01,1149.5125
9733,9,301,1,1,2,6230,-1,2,2,75700,2013-06-01,1128.7166
9734,9,301,1,2,1,-1,-1,2,1,75700,2013-06-01,1294.6449
9735,9,301,1,2,1,-1,-1,2,2,71950,2013-06-01,1270.9684
9736,9,301,1,2,1,-1,-1,2,2,73450,2013-06-01,1164.0832
9737,9,301,1,2,1,800,-1,2,1,73450,2013-06-01,1199.3505
9738,9,301,1,2,1,800,-1,2,2,73450,2013-06-01,1199.5151
9739,9,301,1,2,1,2310,-1,2,2,73450,2013-06-01,973.3227
9740,9,301,1,2,1,2540,-1,2,2,72850,2013-06-01,1166.5138
9741,9,301,1,2,1,3255,-1,2,2,75700,2013-06-01,1293.1338
9742,9,301,1,2,1,4510,-1,2,1,72850,2013-06-01,1159.7464
9743,9,301,1,2,2,3255,-1,2,2,71950,2013-06-01,1227.2139
9744,9,301,1,2,2,3600,-1,2,1,75700,2013-06-01,1294.6449
9745,9,301,2,1,1,-1,-1,2,2,71950,2013-06-01,2333.6818
9746,9,301,2,1,1,-1,-1,2,2,73450,2013-06-01,1228.4964
9747,9,301,2,1,1,4300,-1,2,2,76450,2013-06-01,1345.101
9748,9,301,2,1,1,4700,-1,2,2,73450,2013-06-01,1158.752
9749,9,301,2,1,1,8220,-1,2,1,73450,2013-06-01,1165.5556
9750,9,301,2,1,2,310,-1,2,2,73450,2013-06-01,1080.1213
9751,9,301,2,1,2,4220,-1,2,1,73450,2013-06-01,1165.5556
9752,9,301,2,2,1,-1,-1,2,1,73450,2013-06-01,1041.378
9753,9,301,2,2,1,-1,-1,2,1,76450,2013-06-01,1041.378
9754,9,301,2,2,1,-1,-1,2,2,73450,2013-06-01,1041.378
9755,9,301,2,2,1,-1,-1,2,2,75700,2013-06-01,1196.8515
9756,9,301,2,2,1,430,-1,2,2,76450,2013-06-01,1294.6449
9757,9,303,1,1,2,1006,-1,2,2,71950,2013-06-01,1268.6174
9758,9,303,1,1,2,1020,-1,2,2,71950,2013-06-01,1324.2891
9759,9,303,1,1,2,4030,-1,2,2,71950,2013-06-01,1736.0559
9760,9,303,1,1,2,8650,-1,2,2,75700,2013-06-01,855.5863
9761,9,303,1,2,1,2200,-1,2,2,76450,2013-06-01,2513.524
9762,9,303,1,2,1,4030,-1,2,1,75700,2013-06-01,1297.2414
9763,9,303,1,2,1,7750,-1,2,1,72850,2013-06-01,1229.3257
9764,9,303,1,2,2,-1,-1,2,2,75700,2013-06-01,1237.4786
9765,9,303,1,2,2,2320,-1,2,2,71950,2013-06-01,1245.3022
9766,9,303,1,2,2,4230,-1,2,2,71950,2013-06-01,1214.902
9767,9,303,2,1,1,-1,-1,2,2,71950,2013-06-01,2975.8271999999997
9768,9,303,2,1,1,-1,-1,2,2,72850,2013-06-01,914.9605
9769,9,303,2,1,1,-1,-1,2,2,75700,2013-06-01,969.8627
9770,9,303,2,2,1,-1,-1,2,2,78700,2013-06-01,1173.7587
9771,9,303,2,2,1,310,-1,2,2,75700,2013-06-01,1078.4137
9772,9,311,2,1,1,4700,-1,2,2,71950,2013-06-01,1294.5994
9773,9,311,2,1,2,4020,-1,2,2,71950,2013-06-01,1401.0384
9774,9,312,1,1,2,6260,-1,2,2,71950,2013-06-01,1262.1708
9775,9,312,1,2,1,5400,-1,2,2,73450,2013-06-01,1063.2994
9776,9,312,1,2,2,-1,-1,2,2,71950,2013-06-01,1424.8149
9777,9,312,1,2,2,50,-1,2,2,71950,2013-06-01,1469.1362
9778,9,312,2,1,1,-1,-1,2,2,71950,2013-06-01,3860.5882
9779,9,312,2,1,2,6260,-1,2,2,71950,2013-06-01,2530.7882
9780,9,312,2,2,1,-1,-1,2,2,71950,2013-06-01,1100.6897
9781,9,312,2,2,1,-1,-1,2,2,73450,2013-06-01,936.597
9782,9,312,2,2,2,8140,-1,2,2,71950,2013-06-01,1445.1037
9783,9,313,1,1,2,4250,-1,2,2,75700,2013-06-01,1268.6174
9784,9,314,1,1,1,6515,-1,2,2,71950,2013-06-01,1579.8525
9785,9,314,1,1,2,6260,-1,2,2,78700,2013-06-01,1401.3909
9786,9,314,1,1,2,6420,-1,2,2,71950,2013-06-01,1317.3203
9787,9,314,1,2,1,4230,-1,2,2,71950,2013-06-01,1109.4599
9788,9,314,1,2,2,-1,-1,2,1,78700,2013-06-01,1305.0101
9789,9,314,1,2,2,4600,-1,2,2,71950,2013-06-01,1317.1742
9790,9,314,2,1,1,-1,-1,2,2,71950,2013-06-01,1611.6546
9791,9,314,2,1,1,-1,-1,2,2,78700,2013-06-01,789.3765
9792,9,314,2,1,1,8450,-1,2,2,73450,2013-06-01,1386.0935
9793,9,314,2,1,2,-1,-1,2,1,71950,2013-06-01,1262.4653
9794,9,314,2,1,2,4060,-1,2,1,71950,2013-06-01,1616.9182
9795,9,314,2,2,1,-1,-1,2,2,71950,2013-06-01,1241.6502
9796,9,323,2,1,2,5610,-1,2,2,71950,2013-06-01,1628.3545
9797,9,323,2,2,2,2200,4220,2,2,71950,2013-06-01,1239.7633
9798,9,324,2,1,1,9130,-1,2,1,73450,2013-06-01,1279.8836
9799,9,324,2,2,1,410,-1,2,2,76450,2013-06-01,1375.2358
9800,9,327,1,1,1,3930,-1,2,1,75700,2013-06-01,855.5863
9801,9,327,2,1,1,4720,-1,2,2,73450,2013-06-01,1490.4082
9802,9,328,2,1,1,1300,1540,2,2,72850,2013-06-01,2420.3422
9803,9,328,2,2,1,-1,-1,2,2,72850,2013-06-01,2573.3012
9804,9,328,2,2,1,3645,-1,2,2,72850,2013-06-01,3903.2811
9805,9,329,1,1,1,7010,-1,2,2,73450,2013-06-01,1401.0384
9806,9,329,1,1,1,7750,-1,2,1,72850,2013-06-01,1300.5844
9807,9,329,1,2,1,-1,-1,2,1,78700,2013-06-01,975.1937
9808,9,329,1,2,1,-1,-1,2,2,72850,2013-06-01,1186.2273
9809,9,329,1,2,1,-1,-1,2,2,73450,2013-06-01,1056.9384
9810,9,329,1,2,2,4760,-1,2,2,75700,2013-06-01,4099.3353
9811,9,329,2,1,1,-1,-1,2,2,72850,2013-06-01,1393.562
9812,9,329,2,1,1,-1,-1,2,2,78700,2013-06-01,1298.0029
9813,9,329,2,1,1,4600,-1,2,2,78700,2013-06-01,1662.4334
9814,9,329,2,2,1,-1,-1,2,2,72850,2013-06-01,2181.7325
9815,9,329,2,2,1,-1,-1,2,2,73450,2013-06-01,1205.2553
9816,9,329,2,2,1,-1,-1,2,2,75700,2013-06-01,2645.7381
9817,9,329,2,2,1,3245,-1,2,2,72850,2013-06-01,1445.1037
9818,9,329,2,2,1,3600,-1,2,2,73450,2013-06-01,1205.2553
9819,9,332,1,1,1,600,-1,2,2,71950,2013-06-01,2104.1459
9820,9,332,1,1,2,9120,-1,2,2,71950,2013-06-01,1185.6654
9821,9,332,1,2,1,840,-1,2,2,71950,2013-06-01,2307.1937
9822,9,332,1,2,1,3600,-1,2,2,71950,2013-06-01,1165.0966
9823,9,332,2,1,1,-1,-1,2,2,71950,2013-06-01,3615.9357
9824,9,332,2,1,1,-1,-1,2,2,75700,2013-06-01,1152.3906
9825,9,332,2,2,1,-1,-1,2,2,71950,2013-06-01,1347.7767
9826,9,332,2,2,1,4700,-1,2,1,71950,2013-06-01,1506.6734
9827,9,332,2,2,1,4720,-1,2,1,71950,2013-06-01,1447.001
9828,9,332,2,2,1,5240,-1,2,2,71950,2013-06-01,2435.5265
9829,9,332,2,2,2,-1,-1,2,2,71950,2013-06-01,2283.0918
9830,9,333,1,1,1,1050,-1,2,2,73450,2013-06-01,1285.0583
9831,9,333,1,1,1,2630,-1,2,2,75700,2013-06-01,1112.9462
9832,9,333,1,1,1,7200,-1,2,2,73450,2013-06-01,1488.8645
9833,9,333,1,1,1,7420,-1,2,2,71950,2013-06-01,1448.7846
9834,9,333,1,1,2,3300,-1,2,2,71950,2013-06-01,1837.7204
9835,9,333,1,1,2,9130,-1,1,2,75700,2013-06-01,1837.7204
9836,9,333,1,2,1,5220,-1,2,2,73450,2013-06-01,1388.4245
9837,9,333,1,2,1,5360,-1,2,2,75700,2013-06-01,1549.0853
9838,9,333,1,2,2,-1,-1,1,2,73450,2013-06-01,1506.6734
9839,9,333,2,1,1,-1,-1,2,1,73450,2013-06-01,1279.8836
9840,9,333,2,1,1,-1,-1,2,2,71950,2013-06-01,5072.7161
9841,9,333,2,1,1,-1,-1,2,2,73450,2013-06-01,1848.5853
9842,9,333,2,1,1,1050,-1,2,2,71950,2013-06-01,1794.3823
9843,9,333,2,1,1,3930,-1,2,2,71950,2013-06-01,1665.6653
9844,9,333,2,1,1,4720,-1,2,2,75700,2013-06-01,2084.3874
9845,9,333,2,1,1,5860,-1,2,2,73450,2013-06-01,1712.5528
9846,9,333,2,1,2,-1,-1,2,1,73450,2013-06-01,1200.8857
9847,9,333,2,2,1,-1,-1,2,2,71950,2013-06-01,3680.9845
9848,9,333,2,2,1,-1,-1,2,2,73450,2013-06-01,1422.8569
9849,9,333,2,2,1,-1,-1,2,2,75700,2013-06-01,1023.3542
9850,9,333,2,2,1,3255,-1,2,2,78700,2013-06-01,2287.3738
9851,9,333,2,2,1,8740,-1,2,2,73450,2013-06-01,1230.7535
9852,9,333,2,2,2,3255,-1,2,2,71950,2013-06-01,2294.9289
9853,9,333,2,2,2,5240,-1,2,2,71950,2013-06-01,1165.0966
9854,9,333,2,2,2,5400,-1,2,2,71950,2013-06-01,2091.066
9855,9,338,2,2,2,4110,-1,2,1,75700,2013-06-01,2323.4778
9856,9,338,2,2,2,5120,-1,2,2,75700,2013-06-01,1118.8034
9857,9,341,1,1,1,8255,-1,2,2,73450,2013-06-01,1456.4828
9858,9,341,1,1,2,9120,-1,2,1,73450,2013-06-01,1245.5649
9859,9,341,1,2,1,2010,-1,2,2,73450,2013-06-01,1321.7921
9860,9,341,1,2,2,3600,-1,2,2,73450,2013-06-01,1118.8034
9861,9,341,1,2,2,9120,-1,2,2,73450,2013-06-01,1270.9684
9862,9,341,2,1,2,9120,-1,2,2,75700,2013-06-01,1433.0068
9863,9,341,2,2,1,-1,-1,2,2,73450,2013-06-01,1398.05
9864,9,341,2,2,1,2340,-1,2,2,73450,2013-06-01,1989.821
9865,9,341,2,2,1,4720,-1,2,1,73450,2013-06-01,1560.6999
9866,9,341,2,2,2,-1,-1,2,2,73450,2013-06-01,1347.7767
9867,9,341,2,2,2,2000,-1,2,2,75700,2013-06-01,1230.7535
9868,9,360,1,1,2,6260,-1,2,2,75700,2013-06-01,855.5863
9869,9,360,1,2,1,2300,-1,2,2,71950,2013-06-01,1460.4529
9870,9,360,2,1,1,-1,-1,2,2,71950,2013-06-01,2597.5362
9871,9,360,2,2,1,-1,-1,2,2,71950,2013-06-01,1099.4672
9872,9,362,1,1,2,6230,-1,2,1,72850,2013-06-01,1206.6204
9873,9,362,1,2,2,4600,-1,2,1,72850,2013-06-01,1257.7295
9874,9,362,2,1,1,4700,-1,2,2,73450,2013-06-01,1418.7712
9875,9,362,2,1,2,6230,-1,2,1,72850,2013-06-01,1794.3823
9876,9,362,2,2,1,-1,-1,2,2,72850,2013-06-01,1209.878
9877,9,362,2,2,2,-1,-1,2,2,72850,2013-06-01,1069.3653
9878,9,364,1,1,1,410,-1,2,2,71950,2013-06-01,1128.5797
9879,9,364,1,1,2,-1,-1,2,1,75700,2013-06-01,1071.3573
9880,9,364,1,2,1,310,-1,2,2,71950,2013-06-01,1120.8228
9881,9,364,1,2,1,2300,-1,2,2,71950,2013-06-01,1922.7525999999998
9882,9,364,1,2,2,2430,-1,2,1,75700,2013-06-01,959.8763
9883,9,364,2,1,1,-1,-1,2,2,71950,2013-06-01,1087.0453
9884,9,364,2,1,1,8220,-1,2,2,75700,2013-06-01,1425.1112
9885,9,364,2,2,1,-1,-1,2,2,71950,2013-06-01,2633.9451
9886,9,364,2,2,1,-1,-1,2,2,75700,2013-06-01,1442.3719
9887,9,364,2,2,1,140,-1,2,2,75700,2013-06-01,1245.3022
9888,9,364,2,2,1,3955,-1,2,2,71950,2013-06-01,1405.2885
9889,9,364,2,2,1,4230,-1,2,2,73450,2013-06-01,930.6438
9890,9,364,2,2,2,-1,-1,2,1,71950,2013-06-01,1007.7402
9891,9,364,2,2,2,4600,-1,2,1,71950,2013-06-01,1232.6141
9892,9,365,1,1,1,7150,-1,2,1,72850,2013-06-01,1401.0384
9893,9,365,1,1,1,8220,-1,2,1,78700,2013-06-01,1169.8513
9894,9,365,1,1,2,4220,-1,2,2,72850,2013-06-01,1262.1708
9895,9,365,1,1,2,4250,-1,2,2,72850,2013-06-01,1324.2891
9896,9,365,1,1,2,6515,-1,2,2,72850,2013-06-01,1139.4713
9897,9,365,1,2,1,-1,-1,2,2,71950,2013-06-01,1056.9384
9898,9,365,1,2,2,4230,-1,2,2,72850,2013-06-01,1424.8149
9899,9,365,1,2,2,4520,-1,2,2,72850,2013-06-01,1128.3686
9900,9,365,1,2,2,4760,-1,2,2,71950,2013-06-01,1384.9576
9901,9,365,2,1,1,-1,-1,2,2,71950,2013-06-01,1685.4734
9902,9,365,2,1,1,-1,-1,2,2,72850,2013-06-01,2398.2711
9903,9,365,2,1,2,3648,-1,2,2,72850,2013-06-01,1393.562
9904,9,365,2,1,2,4030,-1,2,2,72850,2013-06-01,1268.6174
9905,9,365,2,1,2,6220,-1,2,2,72850,2013-06-01,1449.6027
9906,9,365,2,1,2,6260,-1,2,2,72850,2013-06-01,1449.9214
9907,9,365,2,1,2,6440,-1,2,1,72850,2013-06-01,1521.1067
9908,9,365,2,1,2,7750,-1,2,2,73450,2013-06-01,1297.7001
9909,9,365,2,2,1,-1,-1,2,2,72850,2013-06-01,3267.0412
9910,9,365,2,2,2,4060,-1,2,2,72850,2013-06-01,1921.5051
9911,9,365,2,2,2,7630,-1,2,2,72850,2013-06-01,1186.2273
9912,9,368,2,1,1,50,-1,2,2,73450,2013-06-01,1331.901
9913,9,369,1,1,2,6230,-1,2,1,71950,2013-06-01,832.1615
9914,9,369,1,2,2,-1,-1,2,2,71950,2013-06-01,1106.9708
9915,9,369,2,2,1,-1,-1,2,2,71950,2013-06-01,2854.3965
9916,9,370,1,1,1,9140,-1,2,2,71950,2013-06-01,1480.1079
9917,9,370,1,1,2,7610,-1,2,1,71950,2013-06-01,1717.4443
9918,9,370,1,2,1,310,-1,2,1,73450,2013-06-01,1354.2519
9919,9,370,1,2,2,-1,-1,2,1,71950,2013-06-01,1034.1877
9920,9,370,2,1,1,-1,-1,2,2,71950,2013-06-01,3195.4767
9921,9,370,2,1,1,4000,-1,2,1,73450,2013-06-01,1420.0578
9922,9,370,2,1,2,4030,-1,2,1,76450,2013-06-01,1113.6188
9923,9,370,2,1,2,4140,-1,2,1,76450,2013-06-01,1113.6188
9924,9,370,2,1,2,4230,-1,2,1,76450,2013-06-01,1113.6188
9925,9,370,2,2,1,4220,-1,2,2,73450,2013-06-01,1050.8099
9926,9,370,2,2,2,4230,-1,2,1,76450,2013-06-01,1128.3686
9927,9,408,2,1,1,-1,-1,2,1,78700,2013-06-01,1080.1213
9928,9,414,1,1,1,3010,-1,2,2,71950,2013-06-01,1340.9196
9929,9,436,1,2,1,2320,-1,2,2,71950,2013-06-01,1261.7247
9930,9,451,1,1,2,3060,-1,2,2,75700,2013-06-01,1434.0691
9931,9,454,2,1,1,-1,-1,2,2,73450,2013-06-01,0.0
9932,9,454,2,1,2,6515,-1,2,2,73450,2013-06-01,1394.8062
9933,9,454,2,1,2,7200,-1,2,2,73450,2013-06-01,1700.2824
9934,9,462,1,1,1,2340,-1,2,2,71950,2013-06-01,1433.383
9935,9,462,1,1,1,5120,-1,2,1,71950,2013-06-01,1200.8857
9936,9,555,1,1,1,4110,-1,2,2,75700,2013-06-01,1245.5649
9937,9,555,2,1,1,-1,-1,2,1,78700,2013-06-01,1165.5556
9938,10,57,1,1,1,-1,-1,1,2,37980,2013-06-01,454.2797
9939,10,57,1,1,1,-1,-1,2,1,20100,2013-06-01,2620.6649
9940,10,57,1,1,1,-1,-1,2,1,37980,2013-06-01,11134.4886
9941,10,57,1,1,1,-1,-1,2,2,20100,2013-06-01,5744.9201
9942,10,57,1,1,1,-1,-1,2,2,37980,2013-06-01,14731.5497
9943,10,57,1,1,1,10,-1,2,1,37980,2013-06-01,1171.3609999999999
9944,10,57,1,1,1,10,-1,2,2,20100,2013-06-01,721.9579
9945,10,57,1,1,1,10,-1,2,2,37980,2013-06-01,324.7151
9946,10,57,1,1,1,20,-1,2,1,37980,2013-06-01,510.6119
9947,10,57,1,1,1,50,-1,2,1,37980,2013-06-01,452.8675
9948,10,57,1,1,1,50,-1,2,2,37980,2013-06-01,445.9932
9949,10,57,1,1,1,110,-1,2,2,37980,2013-06-01,390.9333
9950,10,57,1,1,1,120,-1,2,2,20100,2013-06-01,453.8543
9951,10,57,1,1,1,120,-1,2,2,37980,2013-06-01,1822.0337
9952,10,57,1,1,1,220,-1,1,2,37980,2013-06-01,328.2187
9953,10,57,1,1,1,220,-1,2,1,37980,2013-06-01,414.0957
9954,10,57,1,1,1,220,-1,2,2,20100,2013-06-01,904.732
9955,10,57,1,1,1,220,-1,2,2,37980,2013-06-01,1874.9638
9956,10,57,1,1,1,230,-1,2,2,20100,2013-06-01,607.1677
9957,10,57,1,1,1,410,-1,2,2,20100,2013-06-01,328.2187
9958,10,57,1,1,1,430,-1,2,1,20100,2013-06-01,865.3266000000001
9959,10,57,1,1,1,430,-1,2,1,37980,2013-06-01,450.3468
9960,10,57,1,1,1,430,-1,2,2,37980,2013-06-01,510.6119
9961,10,57,1,1,1,530,-1,2,1,37980,2013-06-01,328.2187
9962,10,57,1,1,1,565,-1,2,2,37980,2013-06-01,328.2187
9963,10,57,1,1,1,700,-1,2,2,37980,2013-06-01,452.6245
9964,10,57,1,1,1,710,-1,2,1,37980,2013-06-01,320.4691
9965,10,57,1,1,1,735,-1,2,2,37980,2013-06-01,386.6138
9966,10,57,1,1,1,800,-1,2,2,37980,2013-06-01,1214.8803
9967,10,57,1,1,1,830,-1,2,2,37980,2013-06-01,453.8543
9968,10,57,1,1,1,840,-1,2,2,37980,2013-06-01,1256.3578
9969,10,57,1,1,1,950,-1,2,2,37980,2013-06-01,626.6869
9970,10,57,1,1,1,1010,-1,2,1,37980,2013-06-01,421.3678
9971,10,57,1,1,1,1020,-1,2,2,37980,2013-06-01,851.7502000000001
9972,10,57,1,1,1,1105,-1,2,1,20100,2013-06-01,390.165
9973,10,57,1,1,1,1105,-1,2,2,20100,2013-06-01,481.3284
9974,10,57,1,1,1,1105,-1,2,2,37980,2013-06-01,843.9769
9975,10,57,1,1,1,1106,-1,2,1,37980,2013-06-01,481.3284
9976,10,57,1,1,1,1320,-1,2,2,37980,2013-06-01,390.165
9977,10,57,1,1,1,1350,-1,2,2,37980,2013-06-01,390.9333
9978,10,57,1,1,1,1420,-1,2,2,37980,2013-06-01,390.165
9979,10,57,1,1,1,1430,-1,2,2,37980,2013-06-01,455.9224
9980,10,57,1,1,1,1530,-1,1,2,37980,2013-06-01,476.5966
9981,10,57,1,1,1,1530,-1,2,2,37980,2013-06-01,494.999
9982,10,57,1,1,1,1540,-1,2,1,37980,2013-06-01,426.6373
9983,10,57,1,1,1,1540,-1,2,2,37980,2013-06-01,471.8671
9984,10,57,1,1,1,1550,-1,1,2,37980,2013-06-01,516.3651
9985,10,57,1,1,1,1550,-1,2,2,37980,2013-06-01,388.73
9986,10,57,1,1,1,1560,-1,2,1,37980,2013-06-01,626.6869
9987,10,57,1,1,1,1610,-1,2,2,37980,2013-06-01,424.7117
9988,10,57,1,1,1,1650,-1,2,2,37980,2013-06-01,328.2187
9989,10,57,1,1,1,1720,-1,2,2,37980,2013-06-01,426.6373
9990,10,57,1,1,1,1760,-1,2,2,37980,2013-06-01,1230.8839
9991,10,57,1,1,1,1965,-1,2,1,20100,2013-06-01,450.3468
9992,10,57,1,1,1,2000,-1,2,1,20100,2013-06-01,486.1134
9993,10,57,1,1,1,2000,-1,2,1,37980,2013-06-01,445.9932
9994,10,57,1,1,1,2000,-1,2,2,20100,2013-06-01,458.151
9995,10,57,1,1,1,2000,-1,2,2,37980,2013-06-01,645.7705
9996,10,57,1,1,1,2100,-1,2,2,37980,2013-06-01,828.7855
9997,10,57,1,1,1,2145,-1,2,2,20100,2013-06-01,471.8671
9998,10,57,1,1,1,2200,-1,2,2,20100,2013-06-01,880.9169999999999
9999,10,57,1,1,1,2200,-1,2,2,37980,2013-06-01,659.9191
10000,10,57,1,1,1,2310,-1,2,2,37980,2013-06-01,510.6119
10001,10,57,1,1,1,2320,-1,2,2,37980,2013-06-01,987.2085
10002,10,57,1,1,1,2340,-1,2,2,37980,2013-06-01,426.6373
