,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
13408,12,149,1,2,1,4230,-1,2,2,37460,2014-06-01,3580.5952
13409,12,149,2,2,1,7830,-1,2,2,23540,2014-06-01,4224.627
13410,12,150,1,1,1,1300,-1,2,2,45300,2014-06-01,3280.7311
13411,12,150,1,1,1,1900,-1,2,2,45300,2014-06-01,3502.7484
13412,12,150,2,1,1,-1,-1,2,2,45300,2014-06-01,3086.0477
13413,12,150,2,2,1,-1,-1,2,2,45300,2014-06-01,3588.2639
13414,12,151,1,1,1,430,-1,2,2,27260,2014-06-01,4562.058
13415,12,151,1,1,1,2860,-1,2,2,45300,2014-06-01,2984.1982
13416,12,151,1,2,1,3255,-1,2,2,45300,2014-06-01,3697.9163
13417,12,151,1,2,2,-1,-1,2,1,33100,2014-06-01,2915.3407
13418,12,154,2,1,1,-1,-1,2,2,33100,2014-06-01,3103.8553
13419,12,155,2,2,1,-1,-1,1,2,33100,2014-06-01,3071.0988
13420,12,157,1,1,1,6355,-1,2,1,45300,2014-06-01,3625.0797
13421,12,163,1,1,1,-1,-1,2,1,33100,2014-06-01,3165.4225
13422,12,163,1,1,1,-1,-1,2,2,33100,2014-06-01,13307.3102
13423,12,163,1,1,2,-1,-1,2,1,33100,2014-06-01,3090.4986
13424,12,163,1,2,1,-1,-1,2,1,33100,2014-06-01,3229.8065
13425,12,163,1,2,1,-1,-1,2,2,33100,2014-06-01,3744.0657
13426,12,163,2,1,1,-1,-1,2,2,27260,2014-06-01,7985.956399999999
13427,12,163,2,1,1,1010,-1,2,2,27260,2014-06-01,3798.4644
13428,12,163,2,1,1,3630,-1,2,2,33100,2014-06-01,3288.2002
13429,12,163,2,2,1,-1,-1,2,2,33100,2014-06-01,6653.3934
13430,12,164,1,1,1,-1,-1,2,2,37340,2014-06-01,3601.309
13431,12,164,1,2,1,-1,-1,2,2,37340,2014-06-01,3273.7746
13432,12,164,1,2,1,4760,-1,2,2,33100,2014-06-01,3590.0682
13433,12,164,1,2,1,4760,-1,2,2,38940,2014-06-01,4230.6776
13434,12,164,2,1,1,-1,-1,2,2,38940,2014-06-01,3579.0378
13435,12,164,2,1,1,7630,-1,2,2,29460,2014-06-01,3800.3722
13436,12,164,2,2,1,-1,-1,2,2,38940,2014-06-01,4174.6697
13437,12,166,1,1,1,-1,-1,2,2,45300,2014-06-01,3930.2113
13438,12,207,1,1,1,-1,-1,2,1,36740,2014-06-01,2764.0586
13439,12,207,1,1,1,310,-1,2,1,45300,2014-06-01,3220.616
13440,12,207,1,1,1,3655,-1,1,2,33100,2014-06-01,3348.3083
13441,12,207,1,1,2,430,-1,2,2,33100,2014-06-01,3633.2928
13442,12,207,1,2,1,-1,-1,2,1,33100,2014-06-01,4376.9104
13443,12,207,1,2,1,-1,-1,2,2,33100,2014-06-01,3637.8535
13444,12,207,1,2,1,-1,-1,2,2,36740,2014-06-01,4226.8745
13445,12,207,1,2,1,4020,-1,2,2,36100,2014-06-01,3544.9853
13446,12,207,1,2,2,800,-1,2,2,33100,2014-06-01,3402.9504
13447,12,207,1,2,2,2200,-1,2,2,19660,2014-06-01,3615.7476
13448,12,207,2,1,1,-1,-1,2,2,33100,2014-06-01,5885.3253
13449,12,207,2,2,1,-1,-1,2,2,33100,2014-06-01,3378.2952
13450,12,207,2,2,1,4020,-1,2,2,33100,2014-06-01,3884.384
13451,12,207,2,2,1,4230,-1,2,1,39460,2014-06-01,4021.8072
13452,12,209,1,2,1,1300,-1,2,2,15980,2014-06-01,3454.1218
13453,12,210,1,1,1,-1,-1,2,2,15980,2014-06-01,3104.4273
13454,12,210,1,1,1,710,-1,2,2,36740,2014-06-01,4262.9949
13455,12,210,1,1,1,2200,-1,2,2,45220,2014-06-01,3416.8687
13456,12,210,1,1,1,3220,-1,2,2,33100,2014-06-01,4288.0983
13457,12,210,1,1,2,-1,-1,2,2,36740,2014-06-01,5422.5704
13458,12,210,1,1,2,1050,-1,2,2,36740,2014-06-01,5131.0668
13459,12,210,1,2,1,-1,-1,2,2,36740,2014-06-01,3985.6911
13460,12,210,1,2,1,3255,-1,2,2,33100,2014-06-01,4102.8655
13461,12,210,1,2,2,-1,-1,2,2,36740,2014-06-01,3797.0279
13462,12,210,1,2,2,5240,-1,2,1,36740,2014-06-01,4894.7386
13463,12,210,2,1,1,-1,-1,2,2,33100,2014-06-01,3801.9555
13464,12,210,2,1,1,-1,-1,2,2,36740,2014-06-01,17262.8391
13465,12,210,2,1,1,-1,-1,2,2,37340,2014-06-01,3699.4925
13466,12,210,2,1,1,1360,-1,2,2,29460,2014-06-01,6152.5445
13467,12,210,2,1,2,1020,-1,2,2,36740,2014-06-01,3825.6052
13468,12,210,2,1,2,1020,-1,2,2,37340,2014-06-01,2878.9934
13469,12,210,2,1,2,1050,-1,2,2,36740,2014-06-01,6362.2797
13470,12,210,2,2,1,-1,-1,2,2,33100,2014-06-01,3862.9655
13471,12,210,2,2,1,-1,-1,2,2,36740,2014-06-01,3438.0589
13472,12,211,1,2,1,-1,-1,2,2,36740,2014-06-01,4158.9073
13473,12,215,1,1,1,4810,-1,2,2,33100,2014-06-01,3289.4601
13474,12,215,1,2,1,-1,-1,2,1,19660,2014-06-01,2727.146
13475,12,215,1,2,1,5240,-1,2,1,45300,2014-06-01,3417.4261
13476,12,215,2,2,2,110,-1,2,2,33100,2014-06-01,3925.0434
13477,12,215,2,2,2,5620,-1,2,2,38940,2014-06-01,3251.7506
13478,12,216,1,1,1,9140,-1,2,1,33100,2014-06-01,3376.8886
13479,12,216,1,2,1,-1,-1,2,2,33100,2014-06-01,3391.2633
13480,12,216,2,1,1,-1,-1,2,2,33100,2014-06-01,10319.565999999999
13481,12,216,2,1,1,710,-1,2,2,33100,2014-06-01,3478.4387
13482,12,216,2,2,1,-1,-1,2,2,33100,2014-06-01,7175.094
13483,12,217,1,2,1,-1,-1,2,2,37340,2014-06-01,3849.0072
13484,12,217,2,1,1,2040,-1,2,2,33100,2014-06-01,4376.2677
13485,12,217,2,1,1,7800,-1,2,1,38940,2014-06-01,4461.6288
13486,12,220,1,1,2,2200,-1,2,2,23540,2014-06-01,3206.4647
13487,12,220,1,2,2,2200,-1,2,2,23540,2014-06-01,4873.1772
13488,12,220,2,1,2,2200,-1,2,2,23540,2014-06-01,3206.4647
13489,12,220,2,2,1,-1,-1,2,2,23540,2014-06-01,2722.1128
13490,12,222,2,1,2,-1,-1,2,2,45300,2014-06-01,4068.1399
13491,12,224,2,1,1,10,-1,2,2,33100,2014-06-01,3045.4531
13492,12,224,2,2,1,-1,-1,2,2,33100,2014-06-01,3229.8065
13493,12,224,2,2,1,-1,-1,2,2,37340,2014-06-01,3057.6914
13494,12,231,1,1,1,-1,-1,2,2,33100,2014-06-01,3457.419
13495,12,231,1,1,2,4720,-1,2,2,33100,2014-06-01,4619.2533
13496,12,231,1,2,1,-1,-1,2,2,33100,2014-06-01,4279.5676
13497,12,231,1,2,1,4760,-1,2,2,33100,2014-06-01,4374.4281
13498,12,231,2,1,1,-1,-1,2,2,33100,2014-06-01,3988.9669
13499,12,231,2,1,1,5400,-1,2,2,33100,2014-06-01,4313.6872
13500,12,231,2,2,1,-1,-1,2,2,33100,2014-06-01,2246.1213
13501,12,233,1,1,1,4000,-1,2,2,45300,2014-06-01,4443.47
13502,12,233,1,1,1,4850,-1,2,2,27260,2014-06-01,3921.4277
13503,12,233,1,2,1,-1,-1,2,1,36740,2014-06-01,3909.4076
13504,12,233,1,2,1,4600,-1,2,1,38940,2014-06-01,2704.8979
13505,12,233,1,2,1,5110,-1,2,1,27260,2014-06-01,3668.8941
13506,12,233,1,2,2,-1,-1,2,2,33100,2014-06-01,3810.6636
13507,12,233,1,2,2,3255,-1,2,2,45300,2014-06-01,3583.0706
13508,12,233,2,1,1,-1,-1,2,2,36740,2014-06-01,3613.6947
13509,12,233,2,1,1,1050,-1,2,2,29460,2014-06-01,3146.9474
13510,12,233,2,2,1,-1,-1,2,2,27260,2014-06-01,6820.093
13511,12,233,2,2,1,-1,-1,2,2,33100,2014-06-01,3013.3312
13512,12,233,2,2,1,3500,-1,2,2,33100,2014-06-01,3126.6895
13513,12,239,1,1,1,430,-1,2,2,33100,2014-06-01,3241.4862
13514,12,240,1,1,1,-1,-1,2,2,33100,2014-06-01,3457.419
13515,12,240,1,2,1,4760,-1,2,2,33100,2014-06-01,4865.2846
13516,12,240,1,2,1,5165,-1,2,2,45300,2014-06-01,3516.2862
13517,12,240,2,1,1,-1,-1,2,2,33100,2014-06-01,5344.2202
13518,12,240,2,1,1,-1,-1,2,2,36740,2014-06-01,2324.8826
13519,12,240,2,2,1,-1,-1,2,1,33100,2014-06-01,4005.538
13520,12,240,2,2,1,-1,-1,2,2,36740,2014-06-01,2815.1139
13521,12,240,2,2,1,530,-1,2,2,33100,2014-06-01,4649.9916
13522,12,242,1,1,1,1530,-1,2,2,33100,2014-06-01,4109.7345
13523,12,242,1,1,2,710,-1,2,2,33100,2014-06-01,3178.4909
13524,12,242,1,2,1,-1,-1,2,1,45300,2014-06-01,4604.4672
13525,12,242,1,2,1,-1,-1,2,2,36740,2014-06-01,4604.4672
13526,12,242,1,2,1,-1,-1,2,2,45300,2014-06-01,4698.8861
13527,12,242,1,2,1,1240,-1,2,2,33100,2014-06-01,3932.2065
13528,12,242,1,2,2,20,-1,2,2,33100,2014-06-01,3457.708
13529,12,242,2,1,1,4140,-1,2,2,36100,2014-06-01,8327.1114
13530,12,242,2,1,2,-1,-1,2,2,33100,2014-06-01,3621.4295
13531,12,242,2,2,1,2000,-1,2,2,37460,2014-06-01,3290.2602
13532,12,243,1,1,1,-1,-1,2,1,33100,2014-06-01,3412.2986
13533,12,243,1,1,1,430,-1,2,2,33100,2014-06-01,3016.4658
13534,12,243,1,1,1,1020,-1,2,2,27260,2014-06-01,3422.8199
13535,12,243,1,1,2,4020,-1,2,2,33100,2014-06-01,3840.0228
13536,12,243,1,2,1,3060,-1,2,2,27260,2014-06-01,2891.5341
13537,12,243,1,2,2,-1,-1,2,2,33100,2014-06-01,3484.0111
13538,12,243,2,1,1,-1,-1,2,2,27260,2014-06-01,3677.2303
13539,12,243,2,1,2,-1,-1,2,2,33100,2014-06-01,3861.4397
13540,12,247,1,1,1,-1,-1,2,1,45300,2014-06-01,3613.6947
13541,12,247,1,1,1,3060,-1,2,2,36740,2014-06-01,4085.6754
13542,12,247,1,1,1,7010,-1,1,2,27260,2014-06-01,5239.5814
13543,12,247,1,2,1,-1,-1,2,2,37340,2014-06-01,4645.9266
13544,12,247,1,2,1,-1,-1,2,2,45300,2014-06-01,4490.9564
13545,12,247,1,2,1,4320,-1,1,2,27260,2014-06-01,4729.5616
13546,12,247,1,2,1,5240,-1,2,2,36740,2014-06-01,3989.2168
13547,12,247,2,2,1,910,-1,2,2,36740,2014-06-01,4274.0152
13548,12,249,1,2,1,-1,-1,2,2,15980,2014-06-01,3411.3409
13549,12,249,1,2,1,3060,-1,2,2,33100,2014-06-01,2842.0858
13550,12,301,1,1,1,-1,-1,2,1,46940,2014-06-01,3750.2099
13551,12,301,1,1,1,-1,-1,2,2,27260,2014-06-01,3301.2463
13552,12,301,1,1,1,-1,-1,2,2,33100,2014-06-01,3414.2088
13553,12,301,1,1,1,3010,-1,2,2,33100,2014-06-01,3618.3882
13554,12,301,1,1,1,5620,-1,2,1,45300,2014-06-01,3959.869
13555,12,301,1,1,2,-1,-1,2,2,33100,2014-06-01,3267.0062
13556,12,301,1,1,2,120,-1,2,2,33100,2014-06-01,3036.3176
13557,12,301,1,1,2,6200,-1,2,2,33100,2014-06-01,3457.6709
13558,12,301,1,2,1,-1,-1,2,1,36100,2014-06-01,3297.7738
13559,12,301,1,2,1,-1,-1,2,2,46940,2014-06-01,3030.2071
13560,12,301,1,2,1,3060,-1,2,2,33100,2014-06-01,3375.647
13561,12,301,1,2,2,-1,-1,2,2,37460,2014-06-01,1971.8102
13562,12,301,1,2,2,3245,-1,2,2,36740,2014-06-01,3370.7314
13563,12,301,1,2,2,3648,-1,2,2,37460,2014-06-01,1905.3434
13564,12,301,1,2,2,3930,-1,2,1,33100,2014-06-01,2986.1243
13565,12,301,2,1,1,-1,-1,2,2,37460,2014-06-01,4490.4491
13566,12,301,2,1,1,4500,-1,2,2,37340,2014-06-01,3007.8476
13567,12,301,2,1,1,4710,-1,2,2,33100,2014-06-01,3181.5608
13568,12,301,2,1,1,4720,-1,2,1,15980,2014-06-01,3273.8934
13569,12,301,2,1,1,7200,-1,2,1,33100,2014-06-01,4908.2174
13570,12,301,2,1,1,7340,-1,1,2,45300,2014-06-01,3104.7261
13571,12,301,2,1,2,-1,-1,2,2,15980,2014-06-01,3420.6852
13572,12,301,2,1,2,2310,-1,2,2,45300,2014-06-01,3533.4645
13573,12,301,2,2,1,-1,-1,2,1,45300,2014-06-01,4074.1842
13574,12,301,2,2,1,-1,-1,2,2,36740,2014-06-01,2847.1279
13575,12,301,2,2,1,-1,-1,2,2,38940,2014-06-01,3615.7476
13576,12,301,2,2,1,-1,-1,2,2,45300,2014-06-01,3554.2453
13577,12,301,2,2,1,350,-1,2,2,23020,2014-06-01,3598.3153
13578,12,301,2,2,1,4040,-1,2,2,36100,2014-06-01,3259.6138
13579,12,301,2,2,2,-1,-1,2,2,15980,2014-06-01,3062.0707
13580,12,301,2,2,2,5860,-1,2,2,33100,2014-06-01,3586.5491
13581,12,303,1,1,1,-1,-1,2,2,15980,2014-06-01,3480.1577
13582,12,303,1,1,1,4250,-1,2,1,33100,2014-06-01,3883.7468
13583,12,303,1,1,1,6200,-1,2,2,37860,2014-06-01,3309.2077
13584,12,303,1,1,1,6230,-1,2,2,36740,2014-06-01,6152.9986
13585,12,303,1,1,2,-1,-1,2,1,33100,2014-06-01,3968.8913
13586,12,303,1,1,2,-1,-1,2,2,36740,2014-06-01,4160.1398
13587,12,303,1,1,2,-1,-1,2,2,38940,2014-06-01,4121.5771
13588,12,303,1,1,2,3800,-1,2,2,36740,2014-06-01,3239.6697
13589,12,303,1,1,2,4020,4020,2,2,34940,2014-06-01,4009.3374
13590,12,303,1,1,2,4250,-1,2,2,45300,2014-06-01,5209.3885
13591,12,303,1,1,2,6050,-1,2,2,45300,2014-06-01,4741.7035
13592,12,303,1,1,2,6260,-1,2,2,33100,2014-06-01,3249.9918
13593,12,303,1,1,2,6330,-1,2,2,15980,2014-06-01,5035.2014
13594,12,303,1,1,2,6420,-1,2,1,42260,2014-06-01,3790.0218
13595,12,303,1,1,2,6420,-1,2,2,36740,2014-06-01,3193.0365
13596,12,303,1,1,2,6440,-1,2,2,29460,2014-06-01,2757.4936
13597,12,303,1,1,2,6515,-1,2,1,45300,2014-06-01,4741.7035
13598,12,303,1,1,2,8140,-1,2,2,36740,2014-06-01,2851.4943
13599,12,303,1,2,1,-1,-1,2,1,33100,2014-06-01,3437.7603
13600,12,303,1,2,1,5100,-1,2,2,45300,2014-06-01,4321.6613
13601,12,303,1,2,1,5400,-1,2,1,33100,2014-06-01,3002.9324
13602,12,303,1,2,2,-1,-1,2,1,42260,2014-06-01,3354.7981
13603,12,303,1,2,2,-1,-1,2,2,15980,2014-06-01,7505.7593
13604,12,303,1,2,2,-1,-1,2,2,29460,2014-06-01,3540.5043
13605,12,303,1,2,2,-1,-1,2,2,34940,2014-06-01,7081.591899999999
13606,12,303,1,2,2,-1,-1,2,2,36740,2014-06-01,8377.4118
13607,12,303,1,2,2,-1,-1,2,2,38940,2014-06-01,3334.393
13608,12,303,1,2,2,4230,-1,2,1,36740,2014-06-01,4141.9015
13609,12,303,1,2,2,4250,-1,2,1,36740,2014-06-01,3506.1377
13610,12,303,1,2,2,6050,-1,2,2,45300,2014-06-01,4321.6613
13611,12,303,1,2,2,8310,-1,2,2,36740,2014-06-01,3676.876
13612,12,303,1,2,2,9620,-1,2,2,33100,2014-06-01,3276.1879
13613,12,303,2,1,1,-1,-1,2,2,15980,2014-06-01,13998.4846
13614,12,303,2,1,1,-1,-1,2,2,29460,2014-06-01,7919.4443
13615,12,303,2,1,1,-1,-1,2,2,33100,2014-06-01,6611.777
13616,12,303,2,1,1,-1,-1,2,2,36740,2014-06-01,7861.5718
13617,12,303,2,1,1,-1,-1,2,2,42260,2014-06-01,2297.7215
13618,12,303,2,1,1,-1,-1,2,2,45300,2014-06-01,17385.7141
13619,12,303,2,1,1,4020,-1,2,1,45300,2014-06-01,3669.732
13620,12,303,2,1,2,-1,-1,2,2,15980,2014-06-01,3293.712
13621,12,303,2,1,2,-1,-1,2,2,33100,2014-06-01,3808.7198
13622,12,303,2,1,2,-1,-1,2,2,34940,2014-06-01,3580.1306
13623,12,303,2,1,2,4020,-1,2,1,42260,2014-06-01,7038.7132
13624,12,303,2,1,2,4110,-1,2,2,42260,2014-06-01,4172.114
13625,12,303,2,1,2,4220,-1,2,1,45300,2014-06-01,3778.0215
13626,12,303,2,1,2,4250,-1,2,2,15980,2014-06-01,3996.2418
13627,12,303,2,1,2,4720,-1,2,2,34940,2014-06-01,3580.1306
13628,12,303,2,1,2,6260,-1,2,1,29460,2014-06-01,4578.8334
13629,12,303,2,1,2,6260,-1,2,2,15980,2014-06-01,5037.6589
13630,12,303,2,1,2,6260,-1,2,2,38940,2014-06-01,3264.1652
13631,12,303,2,1,2,6260,-1,2,2,45300,2014-06-01,3669.732
13632,12,303,2,1,2,6330,-1,2,2,15980,2014-06-01,5527.004
13633,12,303,2,1,2,6420,-1,2,2,36740,2014-06-01,4689.2448
13634,12,303,2,1,2,6515,-1,2,2,33100,2014-06-01,3761.4825
13635,12,303,2,1,2,6515,-1,2,2,42260,2014-06-01,3830.0179
13636,12,303,2,2,1,-1,-1,2,2,15980,2014-06-01,18001.3618
13637,12,303,2,2,1,-1,-1,2,2,29460,2014-06-01,5130.5634
13638,12,303,2,2,1,-1,-1,2,2,33100,2014-06-01,10768.155
13639,12,303,2,2,1,-1,-1,2,2,34940,2014-06-01,4499.7706
13640,12,303,2,2,1,-1,-1,2,2,36740,2014-06-01,11719.5005
13641,12,303,2,2,1,-1,-1,2,2,38940,2014-06-01,7015.054
13642,12,303,2,2,1,-1,-1,2,2,42260,2014-06-01,5850.1013
13643,12,303,2,2,1,-1,-1,2,2,45300,2014-06-01,18212.2346
13644,12,303,2,2,1,4230,-1,2,1,36740,2014-06-01,4487.138
13645,12,303,2,2,1,4510,-1,2,2,42260,2014-06-01,4009.3502
13646,12,303,2,2,1,4740,-1,2,1,45300,2014-06-01,3552.7968
13647,12,303,2,2,1,4760,-1,2,2,42260,2014-06-01,3339.1686
13648,12,303,2,2,1,5100,-1,2,2,45300,2014-06-01,4681.8811
13649,12,303,2,2,1,5700,-1,2,2,33100,2014-06-01,3487.6742
13650,12,303,2,2,2,-1,-1,2,2,15980,2014-06-01,3917.2474
13651,12,303,2,2,2,-1,-1,2,2,36740,2014-06-01,8479.9048
13652,12,303,2,2,2,4230,-1,2,2,45300,2014-06-01,3552.7968
13653,12,303,2,2,2,8800,-1,2,2,33100,2014-06-01,4477.378
13654,12,310,1,2,2,220,-1,2,2,33100,2014-06-01,3317.7274
13655,12,310,2,1,1,-1,-1,2,2,33100,2014-06-01,4235.8723
13656,12,311,1,2,1,2000,-1,2,2,33100,2014-06-01,3140.731
13657,12,311,1,2,2,-1,-1,2,1,33100,2014-06-01,3644.5308
13658,12,311,2,1,1,430,-1,2,2,33100,2014-06-01,2708.1503
13659,12,311,2,2,1,-1,-1,2,1,23540,2014-06-01,3486.7071
13660,12,312,1,1,1,-1,-1,2,2,33100,2014-06-01,3272.1005
13661,12,312,1,1,1,10,-1,2,2,33100,2014-06-01,3364.6002
13662,12,312,1,1,1,2710,-1,2,2,33100,2014-06-01,3968.8913
13663,12,312,1,1,1,4920,-1,2,2,33100,2014-06-01,3401.1944
13664,12,312,1,2,1,-1,-1,2,2,33100,2014-06-01,3853.5894
13665,12,312,1,2,1,4760,-1,2,2,33100,2014-06-01,3274.852
13666,12,312,1,2,2,-1,-1,2,2,33100,2014-06-01,3810.0861
13667,12,312,2,1,1,-1,-1,2,2,33100,2014-06-01,3672.96
13668,12,312,2,1,2,-1,-1,2,2,33100,2014-06-01,6515.4372
13669,12,312,2,1,2,4250,-1,2,2,33100,2014-06-01,3730.2231
13670,12,312,2,2,2,-1,-1,2,2,33100,2014-06-01,2815.7183
13671,12,312,2,2,2,4230,-1,2,1,33100,2014-06-01,3252.9165
13672,12,312,2,2,2,4230,-1,2,2,33100,2014-06-01,3361.8841
13673,12,313,1,1,1,1460,-1,2,2,33100,2014-06-01,3968.8913
13674,12,313,1,1,2,-1,-1,2,1,33100,2014-06-01,3039.4089
13675,12,313,1,2,1,-1,-1,2,2,33100,2014-06-01,3274.852
13676,12,313,1,2,1,4230,-1,2,2,33100,2014-06-01,2689.6816
13677,12,313,2,1,1,-1,-1,2,1,33100,2014-06-01,7167.4366
13678,12,313,2,1,1,-1,-1,2,2,33100,2014-06-01,3442.4611
13679,12,313,2,1,1,-1,-1,2,2,45300,2014-06-01,3619.1245
13680,12,313,2,1,1,4250,-1,2,1,33100,2014-06-01,3864.3674
13681,12,313,2,1,2,4030,-1,2,1,42260,2014-06-01,4078.0212
13682,12,313,2,1,2,4250,-1,2,2,33100,2014-06-01,11966.9352
13683,12,313,2,1,2,4250,-1,2,2,38940,2014-06-01,6761.9454000000005
13684,12,313,2,1,2,9620,-1,2,1,33100,2014-06-01,3749.098
13685,12,313,2,1,2,9620,-1,2,2,33100,2014-06-01,3988.9784
13686,12,313,2,2,1,-1,-1,2,1,33100,2014-06-01,3712.2693
13687,12,313,2,2,1,-1,-1,2,2,33100,2014-06-01,2935.2167
13688,12,313,2,2,1,-1,-1,2,2,34940,2014-06-01,5091.9332
13689,12,313,2,2,1,4230,-1,2,1,33100,2014-06-01,3534.2619
13690,12,313,2,2,1,5700,-1,2,1,33100,2014-06-01,3227.4007
13691,12,314,1,1,1,9620,-1,2,1,33100,2014-06-01,3105.1614
13692,12,314,1,1,2,-1,-1,2,2,33100,2014-06-01,3241.1972
13693,12,314,1,1,2,4760,-1,2,2,33100,2014-06-01,3259.7215
13694,12,314,1,1,2,6230,-1,2,2,23020,2014-06-01,2867.3991
13695,12,314,1,1,2,6515,-1,2,2,33100,2014-06-01,3175.3595
13696,12,314,1,1,2,9600,-1,2,1,33100,2014-06-01,3259.7215
13697,12,314,1,2,1,-1,-1,2,1,33100,2014-06-01,2689.6816
13698,12,314,1,2,1,-1,-1,2,2,33100,2014-06-01,3785.8507
13699,12,314,1,2,1,120,-1,2,2,33100,2014-06-01,3570.6386
13700,12,314,1,2,1,2340,-1,2,2,33100,2014-06-01,3470.7961
13701,12,314,1,2,2,-1,-1,2,1,33100,2014-06-01,3510.5639
13702,12,314,1,2,2,-1,-1,2,2,23020,2014-06-01,3525.6939
13703,12,314,1,2,2,4230,-1,2,1,33100,2014-06-01,3288.0289
13704,12,314,1,2,2,5240,-1,2,1,33100,2014-06-01,3361.8841
13705,12,314,2,1,1,-1,-1,2,2,33100,2014-06-01,10374.3331
13706,12,314,2,1,1,9620,-1,2,2,33100,2014-06-01,5428.1023
13707,12,314,2,1,2,-1,-1,2,2,23020,2014-06-01,2896.5497
13708,12,314,2,1,2,-1,-1,2,2,33100,2014-06-01,11709.5783
13709,12,314,2,1,2,410,-1,2,2,33100,2014-06-01,2734.1748
13710,12,314,2,1,2,4030,-1,2,1,42260,2014-06-01,4078.0212
13711,12,314,2,1,2,6050,-1,2,2,38940,2014-06-01,2873.0549
13712,12,314,2,1,2,6260,-1,2,1,33100,2014-06-01,6862.5316
13713,12,314,2,1,2,6260,-1,2,2,33100,2014-06-01,4357.498
13714,12,314,2,2,1,-1,-1,2,2,23020,2014-06-01,3237.8709
13715,12,314,2,2,1,-1,-1,2,2,33100,2014-06-01,12085.412100000001
13716,12,315,1,1,1,-1,-1,2,2,33100,2014-06-01,7560.3423
13717,12,315,1,1,1,4810,-1,2,2,33100,2014-06-01,3319.6415
13718,12,315,1,1,1,5550,-1,2,2,33100,2014-06-01,6640.2879
13719,12,315,1,1,1,9120,-1,2,1,33100,2014-06-01,3108.3536
13720,12,315,1,1,1,9130,-1,2,2,33100,2014-06-01,3364.6002
13721,12,315,1,1,2,6355,-1,2,2,33100,2014-06-01,3259.7215
13722,12,315,1,2,1,-1,-1,2,2,33100,2014-06-01,6716.1594000000005
13723,12,315,1,2,1,3420,-1,2,2,33100,2014-06-01,3525.5976
13724,12,315,1,2,2,310,-1,2,1,38940,2014-06-01,3500.3973
13725,12,315,1,2,2,4520,-1,2,1,33100,2014-06-01,3002.9324
13726,12,315,1,2,2,4810,-1,2,2,33100,2014-06-01,3470.7961
13727,12,315,1,2,2,5400,-1,2,1,33100,2014-06-01,3636.7707
13728,12,315,2,1,1,-1,-1,2,1,33100,2014-06-01,3281.6355
13729,12,315,2,1,1,-1,-1,2,2,33100,2014-06-01,20057.3603
13730,12,315,2,1,1,120,-1,2,2,33100,2014-06-01,4883.4202
13731,12,315,2,1,1,4010,-1,2,2,33100,2014-06-01,4680.294
13732,12,315,2,1,1,4220,-1,2,2,33100,2014-06-01,3313.171
13733,12,315,2,1,1,5120,-1,2,2,33100,2014-06-01,4569.3087
13734,12,315,2,1,1,5150,-1,2,2,33100,2014-06-01,4077.6102
13735,12,315,2,1,1,5860,-1,2,1,33100,2014-06-01,4725.2702
13736,12,315,2,1,1,9620,-1,2,2,33100,2014-06-01,3175.3595
13737,12,315,2,1,2,4250,-1,2,2,33100,2014-06-01,7526.6121
13738,12,315,2,1,2,4710,-1,2,2,33100,2014-06-01,3621.2394
13739,12,315,2,1,2,6230,-1,2,1,33100,2014-06-01,8644.0717
13740,12,315,2,1,2,6420,-1,2,1,33100,2014-06-01,4930.3483
13741,12,315,2,2,1,-1,-1,2,2,33100,2014-06-01,23631.853900000002
13742,12,315,2,2,1,-1,-1,2,2,38940,2014-06-01,3496.5361
13743,12,315,2,2,1,120,-1,2,2,33100,2014-06-01,3745.8782
13744,12,315,2,2,1,5840,-1,2,2,33100,2014-06-01,3810.0861
13745,12,315,2,2,1,5860,-1,1,2,33100,2014-06-01,3061.6482
13746,12,315,2,2,2,-1,-1,2,2,33100,2014-06-01,5768.1568
13747,12,315,2,2,2,4220,-1,2,1,33100,2014-06-01,3173.2124
13748,12,315,2,2,2,4720,-1,2,1,33100,2014-06-01,5805.0554
13749,12,316,1,1,1,6230,-1,2,1,19660,2014-06-01,3284.2786
13750,12,316,1,2,1,-1,-1,2,2,33100,2014-06-01,3451.225
13751,12,316,2,1,1,-1,-1,2,2,33100,2014-06-01,2378.1862
13752,12,316,2,1,1,4110,-1,2,2,33100,2014-06-01,4316.3721
13753,12,316,2,2,1,-1,-1,2,2,33100,2014-06-01,3717.9113
13754,12,321,1,2,2,3600,-1,2,2,37340,2014-06-01,4600.8484
13755,12,321,2,1,1,-1,-1,2,2,37340,2014-06-01,6150.8098
13756,12,321,2,2,1,-1,-1,2,1,33100,2014-06-01,3946.8827
13757,12,321,2,2,1,-1,-1,2,2,37340,2014-06-01,5883.1947
13758,12,323,1,1,1,-1,-1,2,1,33100,2014-06-01,3210.0815
13759,12,323,1,1,1,2040,-1,2,2,45300,2014-06-01,4741.6507
13760,12,323,1,1,2,-1,-1,2,1,33100,2014-06-01,3245.1957
13761,12,323,1,2,1,-1,-1,2,1,33100,2014-06-01,3946.8827
13762,12,323,1,2,1,2310,-1,2,2,45300,2014-06-01,3668.6787
13763,12,323,1,2,1,5300,-1,2,2,45300,2014-06-01,4564.7698
13764,12,323,1,2,1,5840,-1,2,1,33100,2014-06-01,5140.1153
13765,12,323,1,2,2,-1,-1,2,1,33100,2014-06-01,3153.7553
