,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
34074,37,57,2,1,1,3850,-1,2,2,20500,2012-06-01,4382.0619
34075,37,57,2,1,1,3930,-1,2,2,11700,2012-06-01,4362.9344
34076,37,57,2,1,1,3955,-1,2,2,16740,2012-06-01,4208.3911
34077,37,57,2,1,1,4000,-1,2,2,11700,2012-06-01,4141.0201
34078,37,57,2,1,1,4010,-1,2,1,11700,2012-06-01,3228.3203
34079,37,57,2,1,1,4010,-1,2,2,16740,2012-06-01,5011.4925
34080,37,57,2,1,1,4020,-1,2,1,11700,2012-06-01,3228.3203
34081,37,57,2,1,1,4020,-1,2,1,24660,2012-06-01,3637.2606
34082,37,57,2,1,1,4020,-1,2,1,49180,2012-06-01,4272.2089
34083,37,57,2,1,1,4020,-1,2,2,27340,2012-06-01,4228.7764
34084,37,57,2,1,1,4030,-1,2,1,24660,2012-06-01,4208.4949
34085,37,57,2,1,1,4030,-1,2,2,27340,2012-06-01,3196.6872
34086,37,57,2,1,1,4050,-1,2,1,16740,2012-06-01,5442.2495
34087,37,57,2,1,1,4060,-1,2,2,16740,2012-06-01,4168.5558
34088,37,57,2,1,1,4140,-1,2,1,22180,2012-06-01,5916.9364
34089,37,57,2,1,1,4210,-1,2,2,24660,2012-06-01,2924.2609
34090,37,57,2,1,1,4220,-1,2,1,16740,2012-06-01,2870.2814
34091,37,57,2,1,1,4220,-1,2,2,27340,2012-06-01,4206.2988
34092,37,57,2,1,1,4240,-1,2,1,39580,2012-06-01,3923.5674
34093,37,57,2,1,1,4240,-1,2,2,39580,2012-06-01,3964.0559
34094,37,57,2,1,1,4250,-1,2,1,11700,2012-06-01,3162.5705
34095,37,57,2,1,1,4250,-1,2,2,16740,2012-06-01,3692.719
34096,37,57,2,1,1,4250,-1,2,2,39580,2012-06-01,4484.4164
34097,37,57,2,1,1,4320,-1,2,2,16740,2012-06-01,3944.8435
34098,37,57,2,1,1,4430,-1,2,2,20500,2012-06-01,4595.1503
34099,37,57,2,1,1,4520,-1,2,1,24660,2012-06-01,3975.0616
34100,37,57,2,1,1,4620,-1,2,2,24660,2012-06-01,4062.4249
34101,37,57,2,1,1,4700,-1,2,2,16740,2012-06-01,3908.3835
34102,37,57,2,1,1,4700,-1,2,2,39580,2012-06-01,3184.8194
34103,37,57,2,1,1,4710,-1,2,1,27340,2012-06-01,4308.0422
34104,37,57,2,1,1,4720,-1,2,1,16740,2012-06-01,5077.9647
34105,37,57,2,1,1,4720,-1,2,1,39580,2012-06-01,3216.5459
34106,37,57,2,1,1,4720,-1,2,2,16740,2012-06-01,4241.5462
34107,37,57,2,1,1,4720,-1,2,2,39580,2012-06-01,15617.641599999999
34108,37,57,2,1,1,4760,-1,2,1,20500,2012-06-01,5077.9647
34109,37,57,2,1,1,4760,-1,2,1,24660,2012-06-01,2808.5663
34110,37,57,2,1,1,4760,-1,2,1,39580,2012-06-01,7771.6196
34111,37,57,2,1,1,4760,-1,2,1,49180,2012-06-01,4158.2436
34112,37,57,2,1,1,4760,-1,2,2,22180,2012-06-01,8947.613099999999
34113,37,57,2,1,1,4760,-1,2,2,39580,2012-06-01,3711.072
34114,37,57,2,1,1,4760,-1,2,2,49180,2012-06-01,2934.2472
34115,37,57,2,1,1,4800,-1,2,2,25860,2012-06-01,3073.9494
34116,37,57,2,1,1,4810,-1,2,2,24660,2012-06-01,3276.2044
34117,37,57,2,1,1,4850,-1,2,2,24660,2012-06-01,13047.5568
34118,37,57,2,1,1,4850,-1,2,2,39580,2012-06-01,4034.818
34119,37,57,2,1,1,5000,-1,2,2,24660,2012-06-01,7196.1002
34120,37,57,2,1,1,5240,-1,2,1,39580,2012-06-01,4598.1675
34121,37,57,2,1,1,5240,-1,2,1,49180,2012-06-01,3777.7446
34122,37,57,2,1,1,5400,-1,2,2,16740,2012-06-01,4877.0515
34123,37,57,2,1,1,5510,-1,2,1,39580,2012-06-01,6310.6338
34124,37,57,2,1,1,5510,-1,2,2,39580,2012-06-01,2984.4878
34125,37,57,2,1,1,5550,-1,2,1,25860,2012-06-01,3082.7224
34126,37,57,2,1,1,5610,-1,2,1,16740,2012-06-01,4451.3302
34127,37,57,2,1,1,5620,-1,2,1,11700,2012-06-01,4137.8356
34128,37,57,2,1,1,5620,-1,2,1,49180,2012-06-01,4297.1321
34129,37,57,2,1,1,5620,-1,2,2,20500,2012-06-01,4794.4038
34130,37,57,2,1,1,5620,-1,2,2,22180,2012-06-01,3907.3159
34131,37,57,2,1,1,5810,-1,1,2,16740,2012-06-01,4451.3302
34132,37,57,2,1,1,5810,-1,2,1,16740,2012-06-01,5298.4498
34133,37,57,2,1,1,6230,-1,2,1,24660,2012-06-01,3034.2092
34134,37,57,2,1,1,6230,-1,2,2,16740,2012-06-01,2808.5663
34135,37,57,2,1,1,6230,-1,2,2,20500,2012-06-01,3257.0215
34136,37,57,2,1,1,6240,-1,2,1,16740,2012-06-01,3696.7105
34137,37,57,2,1,1,6240,-1,2,1,22180,2012-06-01,3030.8281
34138,37,57,2,1,1,6260,-1,2,2,39580,2012-06-01,4375.5466
34139,37,57,2,1,1,6320,-1,2,2,16740,2012-06-01,4272.2089
34140,37,57,2,1,1,6355,-1,2,1,20500,2012-06-01,7141.2817
34141,37,57,2,1,1,6515,-1,2,2,16740,2012-06-01,3987.7108
34142,37,57,2,1,1,6530,-1,2,2,16740,2012-06-01,4203.9822
34143,37,57,2,1,1,6600,-1,2,1,49180,2012-06-01,4000.1427
34144,37,57,2,1,1,6660,-1,2,2,16740,2012-06-01,3197.5769
34145,37,57,2,1,1,6730,-1,2,2,16740,2012-06-01,3777.7446
34146,37,57,2,1,1,6765,-1,2,1,11700,2012-06-01,3315.2339
34147,37,57,2,1,1,7140,-1,2,1,27340,2012-06-01,2917.0699
34148,37,57,2,1,1,7140,-1,2,2,24660,2012-06-01,6598.0586
34149,37,57,2,1,1,7150,-1,2,1,24660,2012-06-01,3224.478
34150,37,57,2,1,1,7200,-1,1,2,39580,2012-06-01,3278.9061
34151,37,57,2,1,1,7200,-1,2,1,16740,2012-06-01,6325.8264
34152,37,57,2,1,1,7330,-1,2,1,25860,2012-06-01,2940.7399
34153,37,57,2,1,1,7340,-1,2,1,20500,2012-06-01,3155.3792
34154,37,57,2,1,1,7430,-1,2,2,39580,2012-06-01,3212.126
34155,37,57,2,1,1,7740,-1,2,1,39580,2012-06-01,4064.4049
34156,37,57,2,1,1,7750,-1,2,2,24660,2012-06-01,3682.2234
34157,37,57,2,1,1,8140,-1,2,2,49180,2012-06-01,3367.1816
34158,37,57,2,1,1,8220,-1,2,1,24660,2012-06-01,8808.571100000001
34159,37,57,2,1,1,8220,-1,2,2,24660,2012-06-01,4203.9822
34160,37,57,2,1,1,8255,5620,2,2,11700,2012-06-01,2972.1699
34161,37,57,2,1,1,8740,-1,2,1,20500,2012-06-01,3982.9525
34162,37,57,2,1,1,9000,-1,2,2,24660,2012-06-01,4064.4049
34163,37,57,2,1,1,9030,-1,2,2,49180,2012-06-01,4034.818
34164,37,57,2,1,1,9130,-1,2,1,16740,2012-06-01,8878.1751
34165,37,57,2,1,1,9130,-1,2,1,22180,2012-06-01,3872.7783
34166,37,57,2,1,1,9130,-1,2,1,27340,2012-06-01,4206.2988
34167,37,57,2,1,1,9130,-1,2,1,49180,2012-06-01,3332.5708
34168,37,57,2,1,1,9130,-1,2,2,11700,2012-06-01,7604.104800000001
34169,37,57,2,1,1,9130,-1,2,2,20500,2012-06-01,4062.4249
34170,37,57,2,1,1,9130,-1,2,2,24660,2012-06-01,4456.6694
34171,37,57,2,1,1,9130,-1,2,2,25860,2012-06-01,3302.8253
34172,37,57,2,1,1,9130,-1,2,2,39580,2012-06-01,3543.6003
34173,37,57,2,1,1,9140,-1,2,2,22180,2012-06-01,3907.3159
34174,37,57,2,1,1,9140,-1,2,2,27340,2012-06-01,4508.7747
34175,37,57,2,1,1,9410,-1,2,1,22180,2012-06-01,4489.3409
34176,37,57,2,1,1,9600,-1,2,1,20500,2012-06-01,4484.4164
34177,37,57,2,1,1,9610,-1,2,2,20500,2012-06-01,4503.5058
34178,37,57,2,1,1,9620,-1,2,1,16740,2012-06-01,8243.932499999999
34179,37,57,2,1,1,9620,-1,2,2,11700,2012-06-01,4362.9344
34180,37,57,2,1,1,9620,-1,2,2,16740,2012-06-01,6325.8264
34181,37,57,2,1,1,9620,-1,2,2,39580,2012-06-01,8438.8459
34182,37,57,2,1,1,9630,-1,2,2,16740,2012-06-01,5011.4925
34183,37,57,2,2,1,-1,-1,1,2,39580,2012-06-01,3285.1086
34184,37,57,2,2,1,-1,-1,2,1,11700,2012-06-01,6543.9739
34185,37,57,2,2,1,-1,-1,2,1,16740,2012-06-01,18937.8906
34186,37,57,2,2,1,-1,-1,2,1,20500,2012-06-01,10101.9403
34187,37,57,2,2,1,-1,-1,2,1,22180,2012-06-01,14176.0625
34188,37,57,2,2,1,-1,-1,2,1,24660,2012-06-01,15670.118699999999
34189,37,57,2,2,1,-1,-1,2,1,25860,2012-06-01,7104.8027
34190,37,57,2,2,1,-1,-1,2,1,27340,2012-06-01,8888.0413
34191,37,57,2,2,1,-1,-1,2,1,39580,2012-06-01,23524.774699999998
34192,37,57,2,2,1,-1,-1,2,1,49180,2012-06-01,2980.6706
34193,37,57,2,2,1,-1,-1,2,2,11700,2012-06-01,88940.0714
34194,37,57,2,2,1,-1,-1,2,2,16740,2012-06-01,258153.988
34195,37,57,2,2,1,-1,-1,2,2,20500,2012-06-01,68392.2544
34196,37,57,2,2,1,-1,-1,2,2,22180,2012-06-01,72386.63339999999
34197,37,57,2,2,1,-1,-1,2,2,24660,2012-06-01,129789.2506
34198,37,57,2,2,1,-1,-1,2,2,25860,2012-06-01,21027.0613
34199,37,57,2,2,1,-1,-1,2,2,27340,2012-06-01,49763.2147
34200,37,57,2,2,1,-1,-1,2,2,39580,2012-06-01,148407.9748
34201,37,57,2,2,1,-1,-1,2,2,49180,2012-06-01,74456.9311
34202,37,57,2,2,1,20,-1,1,2,39580,2012-06-01,2851.6311
34203,37,57,2,2,1,120,-1,2,2,16740,2012-06-01,10630.8377
34204,37,57,2,2,1,150,-1,2,2,11700,2012-06-01,3440.4974
34205,37,57,2,2,1,150,-1,2,2,39580,2012-06-01,6499.0764
34206,37,57,2,2,1,205,-1,2,2,49180,2012-06-01,3142.9842
34207,37,57,2,2,1,230,-1,1,2,49180,2012-06-01,3498.3937
34208,37,57,2,2,1,230,-1,2,2,49180,2012-06-01,3872.2523
34209,37,57,2,2,1,350,-1,2,1,20500,2012-06-01,4205.8622
34210,37,57,2,2,1,350,-1,2,2,11700,2012-06-01,3936.9549
34211,37,57,2,2,1,350,-1,2,2,16740,2012-06-01,3142.2364
34212,37,57,2,2,1,410,-1,2,2,16740,2012-06-01,2936.7013
34213,37,57,2,2,1,420,-1,2,2,24660,2012-06-01,3038.4282
34214,37,57,2,2,1,430,-1,2,2,39580,2012-06-01,9972.0879
34215,37,57,2,2,1,540,-1,2,2,24660,2012-06-01,3103.5053
34216,37,57,2,2,1,630,-1,2,2,16740,2012-06-01,7280.7482
34217,37,57,2,2,1,710,-1,2,2,16740,2012-06-01,3406.1942
34218,37,57,2,2,1,725,-1,2,2,16740,2012-06-01,3060.8172
34219,37,57,2,2,1,850,-1,2,2,16740,2012-06-01,2819.2413
34220,37,57,2,2,1,860,-1,2,2,24660,2012-06-01,2630.7198
34221,37,57,2,2,1,910,-1,2,2,16740,2012-06-01,2789.249
34222,37,57,2,2,1,1030,-1,2,2,39580,2012-06-01,3606.9565
34223,37,57,2,2,1,1400,-1,2,2,39580,2012-06-01,3403.3112
34224,37,57,2,2,1,1720,-1,2,2,11700,2012-06-01,2916.3613
34225,37,57,2,2,1,2000,-1,2,2,25860,2012-06-01,3708.6238
34226,37,57,2,2,1,2000,-1,2,2,49180,2012-06-01,3600.2716
34227,37,57,2,2,1,2010,-1,2,2,16740,2012-06-01,3315.1333
34228,37,57,2,2,1,2010,-1,2,2,25860,2012-06-01,3459.6895
34229,37,57,2,2,1,2016,-1,2,2,49180,2012-06-01,4018.3656
34230,37,57,2,2,1,2040,-1,2,2,49180,2012-06-01,2956.5921
34231,37,57,2,2,1,2100,-1,2,2,20500,2012-06-01,9051.917300000001
34232,37,57,2,2,1,2160,-1,2,1,16740,2012-06-01,3077.8398
34233,37,57,2,2,1,2200,-1,2,1,16740,2012-06-01,3248.1191
34234,37,57,2,2,1,2200,-1,2,2,24660,2012-06-01,3219.7249
34235,37,57,2,2,1,2200,-1,2,2,39580,2012-06-01,2781.3544
34236,37,57,2,2,1,2300,-1,2,1,16740,2012-06-01,4632.5461
34237,37,57,2,2,1,2310,-1,2,2,11700,2012-06-01,3594.2724
34238,37,57,2,2,1,2310,-1,2,2,16740,2012-06-01,3277.8533
34239,37,57,2,2,1,2310,-1,2,2,39580,2012-06-01,3610.8902
34240,37,57,2,2,1,2310,2540,2,2,24660,2012-06-01,2698.3882
34241,37,57,2,2,1,2320,-1,2,2,11700,2012-06-01,3518.3092
34242,37,57,2,2,1,2320,-1,2,2,20500,2012-06-01,2996.2287
34243,37,57,2,2,1,2320,-1,2,2,39580,2012-06-01,3978.0781
34244,37,57,2,2,1,2330,4720,2,2,49180,2012-06-01,2552.2469
34245,37,57,2,2,1,2340,-1,2,1,11700,2012-06-01,3747.6984
34246,37,57,2,2,1,2340,-1,2,1,39580,2012-06-01,3495.6372
34247,37,57,2,2,1,2540,-1,2,2,16740,2012-06-01,3985.7636
34248,37,57,2,2,1,2540,-1,2,2,20500,2012-06-01,4414.0126
34249,37,57,2,2,1,2540,-1,2,2,24660,2012-06-01,3023.5894
34250,37,57,2,2,1,2550,-1,2,2,24660,2012-06-01,3668.434
34251,37,57,2,2,1,2630,-1,2,1,49180,2012-06-01,3567.5921
34252,37,57,2,2,1,2630,-1,2,2,49180,2012-06-01,4263.9494
34253,37,57,2,2,1,2710,-1,2,2,16740,2012-06-01,3569.1758
34254,37,57,2,2,1,2750,-1,2,2,24660,2012-06-01,3349.4425
34255,37,57,2,2,1,2750,-1,2,2,39580,2012-06-01,2972.7642
34256,37,57,2,2,1,3060,-1,2,2,20500,2012-06-01,3236.0791
34257,37,57,2,2,1,3060,-1,2,2,39580,2012-06-01,2741.4674
34258,37,57,2,2,1,3230,-1,2,2,11700,2012-06-01,3585.1561
34259,37,57,2,2,1,3230,-1,2,2,16740,2012-06-01,2819.2413
34260,37,57,2,2,1,3255,-1,1,2,11700,2012-06-01,3479.934
34261,37,57,2,2,1,3255,-1,2,2,16740,2012-06-01,3654.0464
34262,37,57,2,2,1,3255,-1,2,2,24660,2012-06-01,3038.4282
34263,37,57,2,2,1,3255,-1,2,2,39580,2012-06-01,6514.750599999999
34264,37,57,2,2,1,3300,-1,2,1,24660,2012-06-01,3839.4869
34265,37,57,2,2,1,3300,-1,2,2,24660,2012-06-01,3277.8533
34266,37,57,2,2,1,3310,-1,2,2,39580,2012-06-01,3406.1942
34267,37,57,2,2,1,3420,-1,2,2,39580,2012-06-01,3306.318
34268,37,57,2,2,1,3420,-1,2,2,49180,2012-06-01,4263.9494
34269,37,57,2,2,1,3500,-1,2,2,22180,2012-06-01,4785.0266
34270,37,57,2,2,1,3600,-1,2,1,16740,2012-06-01,4321.1595
34271,37,57,2,2,1,3600,-1,2,2,16740,2012-06-01,3978.0781
34272,37,57,2,2,1,3600,-1,2,2,49180,2012-06-01,2819.2413
34273,37,57,2,2,1,3640,-1,2,2,11700,2012-06-01,3051.0405
34274,37,57,2,2,1,3649,-1,2,1,39580,2012-06-01,3277.8533
34275,37,57,2,2,1,3700,-1,2,2,25860,2012-06-01,2985.2808
34276,37,57,2,2,1,3910,-1,2,1,16740,2012-06-01,3498.3937
34277,37,57,2,2,1,3930,-1,2,2,22180,2012-06-01,3820.937
34278,37,57,2,2,1,3955,-1,2,2,16740,2012-06-01,7328.9583
34279,37,57,2,2,1,4010,-1,2,1,22180,2012-06-01,4504.4565
34280,37,57,2,2,1,4010,-1,2,2,11700,2012-06-01,3609.5749
34281,37,57,2,2,1,4010,-1,2,2,24660,2012-06-01,3456.1479
34282,37,57,2,2,1,4020,-1,2,2,22180,2012-06-01,3620.6855
34283,37,57,2,2,1,4030,-1,2,2,20500,2012-06-01,4083.2219
34284,37,57,2,2,1,4030,-1,2,2,24660,2012-06-01,4321.1595
34285,37,57,2,2,1,4050,-1,2,1,39580,2012-06-01,3796.0324
34286,37,57,2,2,1,4110,-1,2,1,16740,2012-06-01,3226.5671
34287,37,57,2,2,1,4110,-1,2,2,39580,2012-06-01,6842.9928
34288,37,57,2,2,1,4150,-1,1,2,11700,2012-06-01,4198.1666
34289,37,57,2,2,1,4220,-1,2,1,20500,2012-06-01,4239.2885
34290,37,57,2,2,1,4230,-1,2,1,16740,2012-06-01,3872.2523
34291,37,57,2,2,1,4230,-1,2,2,16740,2012-06-01,3415.329
34292,37,57,2,2,1,4230,-1,2,2,24660,2012-06-01,6989.1187
34293,37,57,2,2,1,4230,-1,2,2,39580,2012-06-01,4357.0058
34294,37,57,2,2,1,4430,-1,2,2,24660,2012-06-01,3600.2716
34295,37,57,2,2,1,4500,-1,2,2,24660,2012-06-01,3079.407
34296,37,57,2,2,1,4510,-1,2,2,16740,2012-06-01,2552.2469
34297,37,57,2,2,1,4510,-1,2,2,24660,2012-06-01,3260.0818
34298,37,57,2,2,1,4600,-1,2,1,39580,2012-06-01,3090.725
34299,37,57,2,2,1,4600,-1,2,1,49180,2012-06-01,3095.621
34300,37,57,2,2,1,4600,-1,2,2,11700,2012-06-01,3790.6564
34301,37,57,2,2,1,4600,-1,2,2,20500,2012-06-01,3654.6586
34302,37,57,2,2,1,4600,-1,2,2,24660,2012-06-01,3226.5671
34303,37,57,2,2,1,4600,-1,2,2,39580,2012-06-01,3090.725
34304,37,57,2,2,1,4610,-1,2,2,25860,2012-06-01,3403.934
34305,37,57,2,2,1,4620,-1,2,2,16740,2012-06-01,4263.9494
34306,37,57,2,2,1,4700,-1,2,1,24660,2012-06-01,3600.2716
34307,37,57,2,2,1,4700,-1,2,2,24660,2012-06-01,6198.3119
34308,37,57,2,2,1,4700,-1,2,2,27340,2012-06-01,3588.4614
34309,37,57,2,2,1,4710,-1,2,1,11700,2012-06-01,2971.8551
34310,37,57,2,2,1,4710,-1,2,2,27340,2012-06-01,3440.4974
34311,37,57,2,2,1,4710,-1,2,2,39580,2012-06-01,3055.641
34312,37,57,2,2,1,4720,-1,2,1,16740,2012-06-01,3629.0314
34313,37,57,2,2,1,4720,-1,2,2,16740,2012-06-01,7309.3172
34314,37,57,2,2,1,4720,-1,2,2,22180,2012-06-01,6754.8313
34315,37,57,2,2,1,4720,-1,2,2,25860,2012-06-01,6779.2415
34316,37,57,2,2,1,4720,-1,2,2,39580,2012-06-01,7367.9951
34317,37,57,2,2,1,4720,-1,2,2,49180,2012-06-01,3600.2716
34318,37,57,2,2,1,4760,-1,2,1,20500,2012-06-01,3236.0791
34319,37,57,2,2,1,4760,-1,2,1,22180,2012-06-01,4154.4058
34320,37,57,2,2,1,4760,-1,2,1,24660,2012-06-01,3505.5989
34321,37,57,2,2,1,4760,-1,2,2,16740,2012-06-01,12039.6086
34322,37,57,2,2,1,4760,-1,2,2,22180,2012-06-01,3790.6564
34323,37,57,2,2,1,4760,-1,2,2,24660,2012-06-01,12396.4961
34324,37,57,2,2,1,4760,-1,2,2,39580,2012-06-01,3415.329
34325,37,57,2,2,1,4760,-1,2,2,49180,2012-06-01,3415.329
34326,37,57,2,2,1,4830,-1,2,2,16740,2012-06-01,3305.1553
34327,37,57,2,2,1,4940,-1,2,2,24660,2012-06-01,3456.1479
34328,37,57,2,2,1,4965,-1,2,2,49180,2012-06-01,1852.169
34329,37,57,2,2,1,5000,-1,2,1,16740,2012-06-01,2961.4582
34330,37,57,2,2,1,5000,-1,2,2,16740,2012-06-01,8053.3097
34331,37,57,2,2,1,5100,-1,2,2,20500,2012-06-01,2741.4674
34332,37,57,2,2,1,5100,-1,2,2,39580,2012-06-01,7142.4633
34333,37,57,2,2,1,5110,-1,1,2,25860,2012-06-01,3116.4451
34334,37,57,2,2,1,5120,-1,2,1,39580,2012-06-01,3985.7636
34335,37,57,2,2,1,5120,-1,2,2,16740,2012-06-01,4174.9553
34336,37,57,2,2,1,5160,4720,2,2,16740,2012-06-01,3504.0713
34337,37,57,2,2,1,5240,-1,2,1,16740,2012-06-01,6522.589599999999
34338,37,57,2,2,1,5240,-1,2,2,16740,2012-06-01,7590.284299999999
34339,37,57,2,2,1,5240,-1,2,2,24660,2012-06-01,4362.393
34340,37,57,2,2,1,5250,-1,2,2,20500,2012-06-01,3736.5344
34341,37,57,2,2,1,5400,-1,2,1,11700,2012-06-01,4198.1666
34342,37,57,2,2,1,5400,-1,2,1,24660,2012-06-01,2742.3409
34343,37,57,2,2,1,5400,-1,2,2,16740,2012-06-01,2733.768
34344,37,57,2,2,1,5560,-1,2,1,16740,2012-06-01,3505.3081
34345,37,57,2,2,1,5620,-1,2,2,16740,2012-06-01,7746.0869999999995
34346,37,57,2,2,1,5620,-1,2,2,25860,2012-06-01,4008.1452
34347,37,57,2,2,1,5700,-1,1,2,20500,2012-06-01,2259.2921
34348,37,57,2,2,1,5700,-1,2,2,27340,2012-06-01,4107.4903
34349,37,57,2,2,1,5700,-1,2,2,49180,2012-06-01,3985.7636
34350,37,57,2,2,1,5810,-1,2,1,20500,2012-06-01,3771.8718
34351,37,57,2,2,1,5810,-1,2,2,16740,2012-06-01,3023.5894
34352,37,57,2,2,1,5810,-1,2,2,24660,2012-06-01,3504.0713
34353,37,57,2,2,1,5810,-1,2,2,39580,2012-06-01,3447.2986
34354,37,57,2,2,1,5860,-1,2,2,24660,2012-06-01,3412.0172
34355,37,57,2,2,1,5940,-1,2,2,16740,2012-06-01,3570.6355
34356,37,57,2,2,1,5940,-1,2,2,20500,2012-06-01,3090.725
34357,37,57,2,2,1,6240,-1,2,2,16740,2012-06-01,3305.1553
34358,37,57,2,2,1,7010,-1,2,2,39580,2012-06-01,2781.3544
34359,37,57,2,2,1,8320,-1,2,1,24660,2012-06-01,2753.2567
34360,37,57,2,2,1,8420,-1,2,1,16740,2012-06-01,3236.0791
34361,37,57,2,2,1,8740,-1,2,2,39580,2012-06-01,3495.6372
34362,37,57,2,2,1,8800,-1,2,2,20500,2012-06-01,2961.4582
34363,37,57,2,2,1,8965,-1,2,1,39580,2012-06-01,3082.0803
34364,37,57,2,2,1,9140,-1,2,2,27340,2012-06-01,6940.406800000001
34365,37,57,2,2,1,9620,-1,2,1,39580,2012-06-01,3704.7138
34366,37,57,2,2,1,9620,-1,2,2,24660,2012-06-01,3863.9238
34367,37,57,2,2,1,9840,-1,2,2,22180,2012-06-01,4208.5931
34368,37,73,1,2,1,-1,-1,2,2,39580,2012-06-01,2718.6811
34369,37,73,2,1,1,-1,-1,2,2,16740,2012-06-01,3124.7442
34370,37,73,2,1,1,3840,-1,2,2,16740,2012-06-01,3129.9563
34371,37,73,2,1,1,4760,-1,2,2,16740,2012-06-01,3129.9563
34372,37,73,2,1,1,9130,-1,2,2,39580,2012-06-01,4239.1304
34373,37,73,2,2,1,-1,-1,2,1,16740,2012-06-01,3336.2136
34374,37,73,2,2,1,-1,-1,2,2,16740,2012-06-01,5761.7941
34375,37,73,2,2,1,4760,-1,2,1,39580,2012-06-01,3524.2803
34376,37,78,2,1,1,4030,-1,2,2,27340,2012-06-01,3174.7319
34377,37,78,2,1,1,4040,-1,2,2,39580,2012-06-01,4000.1427
34378,37,102,2,1,1,4760,-1,2,2,49180,2012-06-01,2691.1488
34379,37,102,2,2,1,-1,-1,2,1,24660,2012-06-01,2911.1479
34380,37,106,1,1,1,710,-1,2,2,16740,2012-06-01,3212.126
34381,37,106,1,2,2,3060,-1,2,2,49180,2012-06-01,3095.621
34382,37,106,2,1,1,-1,-1,2,2,49180,2012-06-01,5191.156000000001
34383,37,106,2,2,1,-1,-1,2,2,49180,2012-06-01,8698.977
34384,37,108,1,1,1,1310,-1,2,2,39580,2012-06-01,2869.1108
34385,37,109,1,2,1,4710,-1,2,2,16740,2012-06-01,3041.8989
34386,37,110,1,1,1,-1,-1,2,1,20500,2012-06-01,3373.4674
34387,37,110,1,1,1,-1,-1,2,1,39580,2012-06-01,3179.5409
34388,37,110,1,1,2,-1,-1,2,1,20500,2012-06-01,3469.2264
34389,37,110,1,1,2,2200,-1,2,2,20500,2012-06-01,2969.3844
34390,37,110,1,1,2,6440,-1,2,1,39580,2012-06-01,4222.5637
34391,37,110,1,2,1,630,-1,2,2,11700,2012-06-01,3754.6571
34392,37,110,1,2,1,2310,-1,2,2,22180,2012-06-01,5438.0952
34393,37,110,2,1,1,-1,-1,2,2,39580,2012-06-01,2571.9749
34394,37,110,2,1,1,1020,-1,2,2,16740,2012-06-01,3731.1958
34395,37,110,2,1,1,7900,-1,2,2,22180,2012-06-01,5621.3814
34396,37,110,2,2,1,2630,-1,2,2,39580,2012-06-01,2796.4668
34397,37,119,1,1,1,-1,-1,2,2,27340,2012-06-01,3139.6453
34398,37,119,1,2,1,-1,-1,2,2,39580,2012-06-01,3484.1614
34399,37,119,1,2,2,2000,-1,2,2,20500,2012-06-01,3306.318
34400,37,120,1,1,2,430,-1,2,2,16740,2012-06-01,3086.7346
34401,37,120,2,1,1,-1,-1,2,2,39580,2012-06-01,2639.261
34402,37,128,1,1,1,-1,-1,2,2,24660,2012-06-01,3053.6847
34403,37,128,1,1,1,-1,-1,2,2,39580,2012-06-01,2496.322
34404,37,128,1,1,1,1007,-1,2,2,39580,2012-06-01,2802.3183
34405,37,128,1,2,1,-1,-1,2,2,39580,2012-06-01,2911.1479
34406,37,128,1,2,1,6420,-1,2,2,24660,2012-06-01,3038.4282
34407,37,128,2,1,1,9620,-1,2,2,24660,2012-06-01,4241.5462
34408,37,128,2,2,1,4110,-1,2,2,24660,2012-06-01,3654.6586
34409,37,132,1,1,1,1530,-1,2,2,24660,2012-06-01,2901.3481
34410,37,132,1,2,1,740,-1,2,2,24660,2012-06-01,3272.8758
34411,37,132,2,2,2,-1,-1,2,1,24660,2012-06-01,3167.7922
34412,37,132,2,2,2,-1,-1,2,2,24660,2012-06-01,2985.0971
34413,37,139,1,1,1,-1,-1,2,2,24660,2012-06-01,3007.341
34414,37,139,1,1,1,4210,-1,2,1,24660,2012-06-01,3207.9476
34415,37,139,1,2,1,-1,-1,2,1,24660,2012-06-01,3316.2897
34416,37,139,2,2,1,2310,-1,2,1,16740,2012-06-01,3122.9505
34417,37,148,1,1,1,3255,-1,2,2,16740,2012-06-01,3091.7036
34418,37,148,2,2,2,310,-1,2,2,39580,2012-06-01,3090.725
34419,37,151,1,1,1,4030,-1,2,2,16740,2012-06-01,3086.7346
34420,37,158,2,2,1,-1,-1,2,2,24660,2012-06-01,2877.1535
34421,37,163,2,2,1,-1,-1,2,2,16740,2012-06-01,2860.1538
34422,37,164,1,1,2,9130,-1,2,1,11700,2012-06-01,3020.5131
34423,37,164,1,2,2,5120,-1,2,1,11700,2012-06-01,3116.4451
34424,37,164,2,2,1,-1,-1,2,2,11700,2012-06-01,2655.5081
34425,37,207,1,1,2,-1,-1,2,2,20500,2012-06-01,3930.3864
34426,37,207,1,2,1,50,-1,2,2,49180,2012-06-01,3830.7412
34427,37,207,1,2,2,1650,-1,2,2,20500,2012-06-01,4016.7997
34428,37,207,2,1,1,-1,-1,2,2,20500,2012-06-01,6795.2274
34429,37,207,2,2,1,4700,-1,2,2,39580,2012-06-01,3830.7412
34430,37,210,1,1,1,-1,-1,2,1,16740,2012-06-01,3504.4013
34431,37,210,1,1,1,1020,-1,2,2,39580,2012-06-01,4535.9146
